Date,Price,Vol.,weekday,mom,mom1,mom2,mom3,ROC_5,ROC_10,ROC_15,ROC_20,EMA_10,EMA_20,EMA_50,EMA_200,Name
2010-06-10,48.18,0.005414352241485787,3,0.06900377191036156,0.05426900584795313,-0.026195899772209486,0.014794267221451607,18.99234378858976,27.124010554089708,52.03534237929945,54.12667946257197,42.17505175001171,40.135210855276085,42.642643646663785,48.49911019963129,300015.SZ
2010-06-11,48.94,-0.10566701079829233,4,0.01577418015774179,0.06900377191036156,0.05426900584795313,-0.026195899772209486,13.129912159038382,27.08387431835886,47.72109870208268,55.9095253265371,43.40504234091867,40.97376220239265,42.889598797775015,48.50349716281904,300015.SZ
2010-06-17,48.1,-0.08763883689005358,3,-0.017163874131589596,0.01577418015774179,0.06900377191036156,0.05426900584795313,9.56719817767655,28.266666666666662,37.037037037037045,56.67752442996743,44.258671006206185,41.65245151645049,43.0939282566858,48.49948226567656,300015.SZ
2010-06-18,43.29,0.28006702458708066,4,-0.10000000000000009,-0.017163874131589596,0.01577418015774179,0.06900377191036156,1.2631578947368327,18.602739726027394,23.01790281329923,41.19373776908024,44.08254900507778,41.80840851488378,43.101617344658905,48.44764662124197,300015.SZ
2010-06-21,45.4,-0.043117035770576684,0,0.048741048741048676,-0.10000000000000009,-0.017163874131589596,0.01577418015774179,0.7321943643221696,16.320778888034848,29.714285714285715,44.26437877343501,44.322085549609085,42.15046484679961,43.19174999780954,48.417321779239565,300015.SZ
2010-06-22,43.39,-0.2600854295206455,1,-0.04427312775330394,0.048741048741048676,-0.10000000000000009,-0.017163874131589596,-9.941884599418849,7.162262286984444,14.485488126649093,36.92016408961818,44.15261544968016,42.268515813771074,43.199524507699365,48.367298676958576,300015.SZ
2010-06-23,43.57,-0.04648530355054137,2,0.00414842129522941,-0.04427312775330394,0.048741048741048676,-0.10000000000000009,-10.972619534123407,0.7165973185390806,13.139444300181768,31.512224569876235,44.046685367920134,42.39246668865002,43.21405295837783,48.31956436176496,300015.SZ
2010-06-24,43.58,-0.4667801036761505,3,0.000229515721826834,0.00414842129522941,-0.04427312775330394,0.048741048741048676,-9.39708939708941,-0.7289293849658374,16.213333333333324,24.159544159544154,43.961833482843744,42.50556509925478,43.22840382275517,48.27240451736929,300015.SZ
2010-06-25,41.33,0.47955473098330237,4,-0.05162918770078018,0.000229515721826834,0.00414842129522941,-0.04427312775330394,-4.5276045276045345,-3.321637426900592,13.232876712328757,17.448138675760163,43.48331830414488,42.393606518373375,43.15395661401967,48.20332586545517,300015.SZ
2010-06-28,41.77,-0.31845312735115616,0,0.010646019840309773,-0.05162918770078018,0.000229515721826834,0.00414842129522941,-7.995594713656374,-7.321943643221651,7.020240840379199,19.34285714285715,43.171805885209444,42.33421542138543,43.099683805626746,48.13931267276408,300015.SZ
2010-06-29,39.52,0.558213129231675,1,-0.05386641129997605,0.010646019840309773,-0.05162918770078018,0.000229515721826834,-8.91910578474302,-17.97426317974262,-2.395653247715479,4.2744063324538395,42.50784117880772,42.066194905063014,42.959304048543345,48.05354836756245,300015.SZ
2010-06-30,40.7,0.021489633023189958,2,0.029858299595141746,-0.05386641129997605,0.010646019840309773,-0.05162918770078018,-6.587101216433322,-16.83694319574989,-5.917706888580665,5.68683458841861,42.17914278266086,41.93608110458082,42.87070388977694,47.98037873206432,300015.SZ
2010-07-01,39.12,-0.27302570741631227,3,-0.03882063882063891,0.029858299595141746,-0.05386641129997605,0.010646019840309773,-10.23405231757687,-18.669438669438676,-10.888382687927113,4.3199999999999905,41.622935003995245,41.66788290414455,42.723617462726864,47.89221575960597,300015.SZ
2010-07-02,37.38,0.6868282134452715,4,-0.04447852760736182,-0.03882063882063891,0.029858299595141746,-0.05386641129997605,-9.55722235664166,-13.65211365211364,-12.561403508771928,2.410958904109606,40.85149227599611,41.25951310374983,42.51406383673758,47.78761659781885,300015.SZ
2010-07-05,35.8,-0.4547168388507654,0,-0.04226859283039075,-0.04447852760736182,-0.03882063882063891,0.029858299595141746,-14.292554464926999,-21.145374449339215,-20.56800532504993,-8.275685370228036,39.933039134905904,40.73955947482128,42.250767215689045,47.668336830676374,300015.SZ
2010-07-06,38.6,0.5436315862259715,1,0.07821229050279332,-0.04226859283039075,-0.04447852760736182,-0.03882063882063891,-2.327935222672073,-11.039410002304672,-19.883769198837687,-4.667819214620894,39.69066838310483,40.53579190579068,42.10759987389732,47.57810462340597,300015.SZ
2010-07-07,40.55,0.01630532162694842,2,0.050518134715025864,0.07821229050279332,-0.04226859283039075,-0.04447852760736182,-0.3685503685503799,-6.931374799173751,-17.14344094809972,-6.264447526583449,39.846910495267586,40.53714505762014,42.04651752590135,47.50817323411835,300015.SZ
2010-07-08,40.62,-0.011900564174894157,3,0.0017262638717632228,0.050518134715025864,0.07821229050279332,-0.04226859283039075,3.83435582822087,-6.792106470858195,-15.550935550935563,-7.471526195899781,39.98747222340075,40.545036004513456,41.990575662140515,47.43963419696295,300015.SZ
2010-07-09,41.32,0.09157819609242579,4,0.01723289020187102,0.0017262638717632228,0.050518134715025864,0.07821229050279332,10.540395933654345,-0.024195499637058582,-4.550704550704543,-3.345029239766084,40.22975000096425,40.618842099321704,41.96427857735069,47.378742314406104,300015.SZ
2010-07-12,40.34,-0.15561276613133923,0,-0.023717328170377416,0.01723289020187102,0.0017262638717632228,0.050518134715025864,12.681564245810083,-3.42350969595403,-11.145374449339196,-10.494785888617697,40.249795455334386,40.59228570891012,41.9005813782389,47.308705077446845,300015.SZ
2010-07-13,40.22,-0.2724676958815273,1,-0.0029747149231532655,-0.023717328170377416,0.01723289020187102,0.0017262638717632228,4.196891191709828,1.771255060728727,-7.305830836598304,-16.521378165213786,40.24437809981904,40.556829927109156,41.834676226151096,47.238170698566776,300015.SZ
2010-07-14,38.9,0.1615778620368522,2,-0.0328194927896569,-0.0029747149231532655,-0.023717328170377416,0.01723289020187102,-4.069050554870524,-4.4226044226044365,-10.718384209318344,-20.514916223947687,39.99994571803375,40.39903660071781,41.71959088394909,47.15520382594423,300015.SZ
2010-07-15,36.6,-0.056408200664299635,3,-0.059125964010282694,-0.0328194927896569,-0.0029747149231532655,-0.023717328170377416,-9.896602658788767,-6.441717791411028,-16.016521340064237,-23.908523908523904,39.38177376930034,40.03722359112564,41.5188226139903,47.05017692220349,300015.SZ
2010-07-16,37.46,-0.24561509983613528,4,0.023497267759562845,-0.059125964010282694,-0.0328194927896569,-0.0029747149231532655,-9.341723136495638,0.21401819154627244,-9.363658359545123,-13.467313467313469,39.03236035670027,39.79177372530415,41.359653099716176,46.954752276211416,300015.SZ
2010-07-19,38.95,0.10836685438455351,0,0.039775760811532335,0.023497267759562845,-0.059125964010282694,-0.0328194927896569,-3.4457114526524557,8.798882681564258,-6.751256882930335,-14.207048458149774,39.017385746391135,39.711604799084704,41.26515689972731,46.875102999831206,300015.SZ
2010-07-20,40.98,0.5700079843216956,1,0.05211810012836948,0.039775760811532335,0.023497267759562845,-0.059125964010282694,1.8896071606166132,6.1658031088082765,3.694331983805643,-5.554275178612588,39.374224701592745,39.83240434202902,41.253974276208595,46.81644525853936,300015.SZ
2010-07-21,40.6,-0.08044382801664363,2,-0.009272816007808604,0.05211810012836948,0.039775760811532335,0.023497267759562845,4.370179948586128,0.12330456226881115,-0.24570024570025328,-6.8166169382602675,39.59709293766679,39.90550869040721,41.2283282261612,46.754590081837485,300015.SZ
2010-07-22,40.93,-0.2524886877828054,3,0.00812807881773403,-0.009272816007808604,0.05211810012836948,0.039775760811532335,11.830601092896176,0.7631708517971569,4.626789366053186,-6.080770995869667,39.839439676272825,40.00307929132081,41.21662908003723,46.6966339616202,300015.SZ
2010-07-23,41.98,0.5512510088781273,4,0.02565355484974341,0.00812807881773403,-0.009272816007808604,0.05211810012836948,12.066203950880938,1.5972894482090938,12.306046013911164,1.5727074764093851,40.22863246240504,40.19135745405216,41.246565194545575,46.649702280410054,300015.SZ
2010-07-26,41.43,-0.2633541449878598,0,-0.013101476893758845,0.02565355484974341,0.00812807881773403,-0.009272816007808604,6.367137355584074,2.702032721864156,15.726256983240239,-0.8139813263107532,40.447062923785936,40.3093234108091,41.2537587163281,46.597764944286574,300015.SZ
2010-07-27,40.71,-0.17781047675103,1,-0.0173787110789283,-0.013101476893758845,0.02565355484974341,0.00812807881773403,-0.658857979502192,1.218299353555441,5.466321243523309,3.011133603238858,40.49486966491577,40.34748308597014,41.23243484509955,46.53918021847278,300015.SZ
2010-07-28,41.93,0.35228004867921836,2,0.02996806681405051,-0.0173787110789283,-0.013101476893758845,0.02565355484974341,3.275862068965507,7.7892030848329075,3.403205918619001,3.0221130221130155,40.7558024531129,40.49819898254441,41.25979034137015,46.493317728736734,300015.SZ
2010-07-29,42.57,0.36500794070937004,3,0.015263534462198969,0.02996806681405051,-0.0173787110789283,-0.013101476893758845,4.006840947959933,16.311475409836063,4.800590841949792,8.819018404907975,41.085656552546915,40.69551336515922,41.31117111229681,46.454279741386124,300015.SZ
2010-07-30,42.99,-0.36819856505720383,4,0.009866102889358741,0.015263534462198969,0.02996806681405051,-0.0173787110789283,2.4059075750357373,14.762413240790174,4.041626331074544,15.008025682182978,41.431900815720205,40.91403590181072,41.37700753926557,46.4198092961982,300015.SZ
2010-08-02,43.4,-0.03695291878951579,0,0.009537101651546864,0.009866102889358741,0.015263534462198969,0.02996806681405051,4.7550084479845545,11.424903722721425,7.585523054040633,21.22905027932962,41.7897370310438,41.150794387352555,41.45634057694143,46.389761442504685,300015.SZ
2010-08-03,41.8,0.08407164255210664,1,-0.03686635944700467,0.009537101651546864,0.009866102889358741,0.015263534462198969,2.6774748219110744,2.000976085895556,3.9283938339134794,8.290155440414493,41.79160302539947,41.21262349331898,41.46981741706138,46.34409217442006,300015.SZ
2010-08-04,41.81,-0.14646048918156174,2,0.00023923444976081676,-0.03686635944700467,0.009537101651546864,0.009866102889358741,-0.2861912711662251,2.9802955665024555,7.480719794344481,3.1072749691738677,41.794947929872286,41.26951649395527,41.48315791050995,46.29897682940096,300015.SZ
2010-08-05,41.51,-0.1790314803334021,3,-0.007175316909830309,0.00023923444976081676,-0.03686635944700467,0.009537101651546864,-2.4900164435048167,1.4170535059858214,13.415300546448083,2.191038897095021,41.74313921535005,41.292419685007154,41.48421054147035,46.25132531866065,300015.SZ
2010-08-06,42.38,0.04111428091961722,4,0.02095880510720316,-0.007175316909830309,0.00023923444976081676,-0.03686635944700467,-1.4189346359618549,0.9528346831824797,13.13400961025093,2.565343659244923,41.8589320852864,41.395998762625524,41.51933953984406,46.21280466872373,300015.SZ
2010-08-09,43.72,0.6432946486137976,0,0.031618688060405686,0.02095880510720316,-0.007175316909830309,0.00023923444976081676,0.7373271889400845,5.527395607048025,12.246469833119367,8.37878036688149,42.19730806977978,41.61733221380405,41.60563995004625,46.188000642169264,300015.SZ
2010-08-10,41.66,-0.08950465914664052,1,-0.047118023787740215,0.031618688060405686,0.02095880510720316,-0.007175316909830309,-0.33492822966507685,2.3335789732252366,1.65934602244997,3.5803083043262074,42.09961569345619,41.621395812489375,41.607771716711106,46.14294590941136,300015.SZ
2010-08-11,41.95,-0.4705090223538918,2,0.006961113778204631,-0.047118023787740215,0.031618688060405686,0.02095880510720316,0.33484812245874185,0.04769854519437455,3.325123152709364,7.840616966580982,42.07241284010051,41.65269144939515,41.62119243370283,46.101225054591346,300015.SZ
2010-08-12,40.88,0.11047812817904368,3,-0.025506555423122745,0.006961113778204631,-0.047118023787740215,0.031618688060405686,-1.5177065767284836,-3.9699318769086167,-0.12215978499877655,11.693989071038246,41.855610505536774,41.57910178754799,41.5921260637537,46.04927256648596,300015.SZ
2010-08-13,41.39,0.0018321729571271206,4,0.012475538160469535,-0.025506555423122745,0.006961113778204631,-0.047118023787740215,-2.336007550731478,-3.7217957664573142,-1.4054311576941259,10.491190603310208,41.77095404998463,41.5610920934958,41.584199551449636,46.0029116454264,300015.SZ
2010-08-16,41.76,0.6313094367227505,0,0.008939357332689024,0.012475538160469535,-0.025506555423122745,0.006961113778204631,-4.48307410795975,-3.7788018433179693,0.7965242577842035,7.21437740693196,41.76896240453288,41.58003570363906,41.59109368668691,45.96069361910375,300015.SZ
2010-08-17,41.04,0.4636210762331838,1,-0.01724137931034475,0.008939357332689024,0.012475538160469535,-0.025506555423122745,-1.4882381180988946,-1.8181818181818188,0.8106116433308719,0.14641288433383526,41.636423785526894,41.52860373186391,41.56948216956194,45.91173149354053,300015.SZ
2010-08-18,39.7,0.003446823177970959,2,-0.032651072124756264,-0.01724137931034475,0.008939357332689024,0.012475538160469535,-5.363528009535157,-5.04663955991389,-5.3183877891724185,-2.216748768472898,41.284346733612914,41.35445099549592,41.496169143304606,45.849923219972965,300015.SZ
2010-08-19,39.62,-0.43093775046753946,3,-0.002015113350126052,-0.032651072124756264,-0.01724137931034475,0.008939357332689024,-3.08219178082193,-4.553119730185495,-6.929762743716239,-3.2005863669679946,40.98173823659238,41.189265186401066,41.422593882782856,45.787933934202094,300015.SZ
2010-08-20,38.97,0.10382293762575467,4,-0.01640585562847041,-0.002015113350126052,-0.032651072124756264,-0.01724137931034475,-5.8468229040831154,-8.046248230297316,-9.351011863224013,-7.170080990948069,40.615967648121035,40.97790659722001,41.32641373051686,45.72009379555332,300015.SZ
2010-08-23,39.59,0.05468465184104998,0,0.015909674108288474,-0.01640585562847041,-0.002015113350126052,-0.032651072124756264,-5.1963601532566965,-9.446477584629454,-8.778801843317963,-4.441226164615008,40.42942807573539,40.84572501653239,41.25831907441817,45.65909783738861,300015.SZ
2010-08-24,39.39,-0.28407650650996663,1,-0.005051780752715396,0.015909674108288474,-0.01640585562847041,-0.002015113350126052,-4.020467836257302,-5.448871819491108,-5.76555023923444,-3.2424465733235097,40.24044115287441,40.7070845387674,41.18505165973511,45.59671875442952,300015.SZ
2010-08-25,37.8,-0.007000885169389126,2,-0.04036557501904048,-0.005051780752715396,0.015909674108288474,-0.01640585562847041,-4.785894206549135,-9.892729439809312,-9.59100693613969,-9.849749582637735,39.79672457962452,40.430219344599074,41.05230453582393,45.51913946334067,300015.SZ
2010-08-26,37.42,-0.20737439222042142,3,-0.01005291005290998,-0.04036557501904048,-0.005051780752715396,0.015909674108288474,-5.552751135789991,-8.463796477495112,-9.853047458443742,-12.097721400046979,39.3645928378746,40.143531787970595,40.90986122069358,45.43855101096913,300015.SZ
2010-08-27,37.96,-0.09743380022492587,4,0.014430785676109004,-0.01005291005290998,-0.04036557501904048,-0.005051780752715396,-2.5917372337695643,-8.287025851654983,-10.429447852760742,-11.700395440800193,39.1092123218974,39.93557637959245,40.794180388509524,45.364137568073915,300015.SZ
2010-08-30,39.22,0.813094698685999,0,0.033192834562697504,0.014430785676109004,-0.01005291005290998,-0.04036557501904048,-0.9345794392523477,-6.082375478927204,-10.292772186642274,-9.631336405529956,39.129355536097876,39.86742624820269,40.73244782425425,45.30300187087915,300015.SZ
2010-08-31,38.39,-0.24553292515306757,1,-0.02116267210606826,0.033192834562697504,0.014430785676109004,-0.01005291005290998,-2.5387154100025344,-6.457115009746584,-7.849255880940942,-8.157894736842097,38.994927256807344,39.7267189864691,40.64058712526389,45.2342157826117,300015.SZ
2010-09-01,37.2,0.09465054653858895,2,-0.03099765563948942,-0.02116267210606826,0.033192834562697504,0.014430785676109004,-1.5873015873015706,-6.297229219143574,-11.323003575685341,-11.026070318105718,38.668576846478736,39.48607908299586,40.505662139959426,45.15427333701357,300015.SZ
2010-09-02,37.22,0.009834329374385442,3,0.0005376344086021057,-0.03099765563948942,-0.02116267210606826,0.033192834562697504,-0.5344735435595993,-6.057546693589089,-8.953033268101773,-10.334859070103587,38.405199238028054,39.27026202747244,40.37681264427474,45.07532534361045,300015.SZ
