Date,Price,Vol.,weekday,mom,mom1,mom2,mom3,ROC_5,ROC_10,ROC_15,ROC_20,EMA_10,EMA_20,EMA_50,EMA_200,Name
2010-06-01,2744.16,-0.06111369801643152,1,-0.01049306592241639,-0.027028733817492934,-0.0033846390534199022,0.016361400740598553,-2.479797010597251,-0.9811102892092305,-2.0229789847259094,-9.117223335375646,2806.912605818729,2860.940184633234,3015.7411474803384,3164.532815302592,000300.SH
2010-06-02,2757.53,-0.12899798256313855,2,0.004872164888344743,-0.01049306592241639,-0.027028733817492934,-0.0033846390534199022,-2.004662501688015,-0.1679838677561385,-2.151403752803238,-9.183932235318903,2797.9339502153234,2851.091595620545,3005.6152201281684,3160.48303604585,000300.SH
2010-06-03,2736.08,0.016802392706618763,3,-0.007778700503711766,0.004872164888344743,-0.01049306592241639,-0.027028733817492934,-4.332198127259634,0.3690361772840989,-5.224617324405678,-5.550147400979,2786.6877774489008,2840.1381103233502,2995.0452114956915,3156.2601202642995,000300.SH
2010-06-04,2744.39,-0.15452686131591242,4,0.0030371918949738674,-0.007778700503711766,0.004872164888344743,-0.01049306592241639,-3.7157492193804265,-0.8812513769552832,-4.310639395820115,-3.2572026833145973,2778.997272458191,2831.019242673507,2985.2155953586057,3152.161910112416,000300.SH
2010-06-07,2695.72,0.18074853054666562,0,-0.01773435991240313,0.0030371918949738674,-0.007778700503711766,0.004872164888344743,-2.7959873938974478,-6.18590067061775,-0.6998880179171385,-5.6856865962501395,2763.8559501930654,2818.133600514125,2973.86282691317,3147.620199564034,000300.SH
2010-06-08,2699.34,-0.09318632377657887,1,0.0013428694374788552,-0.01773435991240313,0.0030371918949738674,-0.007778700503711766,-1.6332866888227993,-4.072581504936135,-2.598372634275703,-3.623224627073496,2752.12577743069,2806.8199242746846,2963.0972258577517,3143.159700065885,000300.SH
2010-06-09,2782.13,0.6568623453796065,2,0.030670460186564164,0.0013428694374788552,-0.01773435991240313,0.0030371918949738674,0.8921027151109762,-1.1304434351834036,0.7226202587096386,-1.2784937689840126,2757.58109062511,2804.4685029151906,2956.0004719025455,3139.567364741846,000300.SH
2010-06-10,2750.02,-0.2884714597975282,3,-0.011541516751553682,0.030670460186564164,0.0013428694374788552,-0.01773435991240313,0.509488026665883,-3.8447821313435826,0.88040439908732,-4.741748097446752,2756.20634687509,2799.282931208982,2947.92280633774,3135.6912715603353,000300.SH
2010-06-11,2758.87,-0.02863637158671517,4,0.003218158413393235,-0.011541516751553682,0.030670460186564164,0.0013428694374788552,0.5276218030236146,-3.2077325193839323,-0.3582792483359132,-3.8057614660985672,2756.690647443255,2795.4340806176506,2940.5089707950833,3131.941806171675,000300.SH
2010-06-17,2742.73,-0.17552670801047976,3,-0.005850221286251234,0.003218158413393235,-0.011541516751553682,0.030670460186564164,1.7438754766815556,-1.1008704557091686,-4.549899598742979,1.0317822832557333,2754.1523479081175,2790.4146443683508,2932.752932724688,3128.06905188141,000300.SH
2010-06-18,2696.17,0.24726535946609385,4,-0.016975786898455136,-0.005850221286251234,0.003218158413393235,-0.011541516751553682,-0.11743611401305865,-1.7488047344178081,-4.1852349374897795,-2.712757320439496,2743.6101028339144,2781.4389639523174,2923.4751706570532,3123.771548877615,000300.SH
2010-06-21,2780.66,0.24977619743574708,0,0.03133704477091559,-0.016975786898455136,-0.005850221286251234,0.003218158413393235,-0.05283721465209057,0.8387941382324016,-1.182683355011127,0.669401231640343,2750.3464477732023,2781.3647769092395,2917.874575729326,3120.357503615151,000300.SH
2010-06-22,2783.72,-0.28024529531426856,1,0.0011004581646083533,0.03133704477091559,-0.016975786898455136,-0.005850221286251234,1.225445633122657,1.7411771585626123,-2.6664522129525414,2.1166389094724014,2756.4143663598925,2781.5890838702644,2912.6136119752346,3117.007876713508,000300.SH
2010-06-23,2758.5,-0.07978749407450714,2,-0.009059819234693123,0.0011004581646083533,0.03133704477091559,-0.016975786898455136,-0.013411287954845363,0.5141397541894577,-3.220713609093784,-0.37164248642909126,2756.7935724762756,2779.390123501668,2906.569940917382,3113.4406341591443,000300.SH
2010-06-24,2757.5,-0.18815708755526406,3,-0.00036251586006885717,-0.009059819234693123,0.0011004581646083533,0.03133704477091559,0.5385145457263318,2.291781045509178,-0.5682842575164271,-4.035886924171816,2756.9220138442256,2777.3053498348427,2900.7240608814063,3109.898936306815,000300.SH
2010-06-25,2736.29,0.02594746195613884,4,-0.007691749773345413,-0.00036251586006885717,-0.009059819234693123,0.0011004581646083533,1.488036733588749,1.3688531270606763,-0.2867908576759337,-2.759476037157871,2753.1707385998207,2773.3991260410485,2894.275666337038,3106.181434453016,000300.SH
2010-06-28,2716.78,-0.09959543054121345,0,-0.007130092205138938,-0.007691749773345413,-0.00036251586006885717,-0.009059819234693123,-2.2972963253328205,-2.3489197125942995,-1.4777717740151464,-3.4528099390889633,2746.5542406725804,2768.0068283228534,2887.3150519708797,3102.30679331418,000300.SH
2010-06-29,2592.02,0.6230372315396875,1,-0.04592201061550816,-0.007130092205138938,-0.007691749773345413,-0.00036251586006885717,-6.886468466656126,-5.745412760634472,-5.265196924066551,-9.369296288785234,2718.4571060048384,2751.246178006391,2875.7348538543747,3097.229312783691,000300.SH
2010-06-30,2563.07,-0.292797392841492,2,-0.011168895301733706,-0.04592201061550816,-0.007130092205138938,-0.007691749773345413,-7.084647453326076,-7.097108598810376,-6.606932688138334,-10.077184857734277,2690.204904913049,2733.3246372438775,2863.473487036556,3091.9142947460423,000300.SH
2010-07-01,2526.07,-0.0930310034462547,3,-0.014435813302016709,-0.011168895301733706,-0.04592201061550816,-0.007130092205138938,-8.39274705349048,-7.899428671433206,-6.2933093941507146,-8.913336650728743,2660.3621949288586,2713.586100363508,2850.2419777410046,3086.284003256032,000300.SH
2010-07-02,2534.11,0.3352640488496068,4,0.0031828096608566003,-0.014435813302016709,-0.011168895301733706,-0.04592201061550816,-7.388836709559287,-6.010748580393665,-6.12112590485081,-7.654437059063602,2637.407250396339,2696.4931384241263,2837.8446452805733,3080.7897345669176,000300.SH
2010-07-05,2512.65,-0.28696769825758195,0,-0.008468456381135803,0.0031828096608566003,-0.014435813302016709,-0.011168895301733706,-7.5136742761651725,-9.638359238454175,-9.686103812546499,-8.880411092535711,2614.724113960641,2678.984268098019,2825.0919140931,3075.1366028796847,000300.SH
2010-07-06,2562.9,0.260476743321163,1,0.01999880604143045,-0.008468456381135803,0.0031828096608566003,-0.014435813302016709,-1.1234481215422698,-7.93255068756914,-6.804314150442536,-6.329493289669886,2605.3015477859785,2667.9286235172553,2814.809878246312,3070.0397212589914,000300.SH
2010-07-07,2580.48,-0.049181513945204314,2,0.006859417066604312,0.01999880604143045,-0.008468456381135803,0.0031828096608566003,0.6792635394273328,-6.453507340946163,-6.466053130448335,-5.97254763353604,2600.7885390976185,2659.6001831822787,2805.6204712562608,3065.1684802514396,000300.SH
2010-07-08,2575.92,-0.04617227785288136,3,-0.0017671130952380265,0.006859417066604312,0.01999880604143045,-0.008468456381135803,1.9734211641007526,-6.58495013599274,-6.081896504577555,-4.444081729556471,2596.266986534415,2651.6306419268235,2796.612609638368,3060.300336169336,000300.SH
2010-07-09,2647.1,0.738959725885717,4,0.027632845740550804,-0.0017671130952380265,0.006859417066604312,0.01999880604143045,4.4587646155849425,-3.2595229306835227,-1.819989095643082,-1.9352878851867539,2605.5093526190667,2651.1991522195067,2790.749370044707,3056.188890038298,000300.SH
2010-07-12,2676.22,0.03240910576480549,0,0.011000717766612489,0.027632845740550804,-0.0017671130952380265,0.006859417066604312,6.509860107854237,-1.492943852649109,-3.755942833715742,-3.806795512790573,2618.3658339610542,2653.582090103363,2786.258022199817,3052.4081050627924,000300.SH
2010-07-13,2634.59,-0.28894574507746806,1,-0.015555522341212491,0.011000717766612489,0.027632845740550804,-0.0017671130952380265,2.797221897069724,1.642348438669461,-5.357219835328253,-4.197424018734408,2621.3156823317713,2651.7733196173285,2780.310256623354,3048.2507109825656,000300.SH
2010-07-14,2653.61,0.09688619041593483,2,0.007219339631593602,-0.015555522341212491,0.011000717766612489,0.027632845740550804,2.8339688740079305,3.5324825307151198,-3.802428856262452,-3.8153301895341163,2627.1873764532675,2651.9482415585358,2775.3416191087126,3044.3239377389577,000300.SH
2010-07-15,2608.52,-0.16268424560545047,3,-0.016991946819615578,0.007219339631593602,-0.015555522341212491,0.011000717766612489,1.2655672536414198,3.2639633897714626,-5.402719854941074,-4.893299741498436,2623.793308007219,2647.812218552961,2768.79959482994,3039.9875801495155,000300.SH
2010-07-16,2616.13,-0.1453111868800625,4,0.0029173631024490554,-0.016991946819615578,0.007219339631593602,-0.015555522341212491,-1.1699595784065542,3.2366392934797705,-4.391347408352175,-2.968655537299203,2622.3999792786335,2644.79486440506,2762.8125518954325,3035.7700917898187,000300.SH
2010-07-19,2682.47,0.6889383053006393,0,0.025358067068532497,0.0029173631024490554,-0.016991946819615578,0.007219339631593602,0.2335383488651921,6.758601476528758,-1.2628921002068805,-3.531176051728724,2633.3218012279726,2648.382972556959,2759.6618635858076,3032.2546679909156,000300.SH
2010-07-20,2741.5,0.35322508743253156,1,0.022005837903126713,0.025358067068532497,0.0029173631024490554,-0.016991946819615578,4.057936908589177,6.968668305435255,5.766930810719062,-1.5166755277111088,2652.9905646410684,2657.251260884868,2758.9496336412662,3029.3615867173744,000300.SH
2010-07-21,2747.34,-0.08922540540046453,2,0.0021302206821083303,0.022005837903126713,0.025358067068532497,0.0029173631024490554,3.532169384348105,6.466238839285721,7.189425181520592,-0.40456769983686636,2670.145007433601,2665.8311408005948,2758.494353890628,3026.555401774913,000300.SH
2010-07-22,2781.29,-0.13776541272500098,3,0.01235740752873693,0.0021302206821083303,0.022005837903126713,0.025358067068532497,6.623295968595211,7.972685487126929,10.103441313977823,0.8627379873073382,2690.353187900219,2676.8272226291097,2759.388300796878,3024.114950015959,000300.SH
2010-07-23,2793.08,0.10769276746475898,4,0.004239040157624663,0.01235740752873693,0.0021302206821083303,0.022005837903126713,6.7638076089490795,5.514714215556649,10.219366957235465,2.075437910455391,2709.0307901001793,2687.8989157120513,2760.7095439028826,3021.81609479192,000300.SH
2010-07-26,2811.06,-0.15015519002648825,0,0.0064373379924671514,0.004239040157624663,0.01235740752873693,0.0021302206821083303,4.793716239137824,5.038449753757179,11.876305892185535,3.4702846752405314,2727.58155553651,2699.628542787094,2762.6840715929657,3019.719019221851,000300.SH
2010-07-27,2795.72,-0.0649121262191743,1,-0.005457016214524102,0.0064373379924671514,0.004239040157624663,0.01235740752873693,1.9777494072587887,6.1159421390045265,9.084240508798613,7.85873565790387,2739.970363620781,2708.780110140704,2763.979598197163,3017.4901732594444,000300.SH
2010-07-28,2863.72,0.5102005771925842,2,0.024322893565879244,-0.005457016214524102,0.0064373379924671514,0.004239040157624663,4.236097461544608,7.917892983520547,10.97625248015872,11.730073700679245,2762.4702975079113,2723.5362901273033,2767.890986503157,3015.9601217842264,000300.SH
2010-07-29,2877.98,0.09183222043888284,3,0.004979537105582965,0.024322893565879244,-0.005457016214524102,0.0064373379924671514,3.4764443837212333,10.32999555303391,11.726295847697132,13.931126215821399,2783.472061597382,2738.245214877084,2772.20820271872,3014.5871852490604,000300.SH
2010-07-30,2868.85,-0.29317578947665,4,-0.0031723639497147627,0.004979537105582965,0.024322893565879244,-0.005457016214524102,2.712775860340555,9.660070409345089,8.37709191190359,13.20937133747153,2798.9953231251307,2750.683765841171,2775.9980771219075,3013.1370640028013,000300.SH
2010-08-02,2917.28,0.12793647415816878,0,0.016881328755424807,-0.0031723639497147627,0.004979537105582965,0.024322893565879244,3.7786457777493343,8.75349957315461,9.007480700390857,16.103715201082537,2820.5016280114705,2766.550073856298,2781.5385446857545,3012.1832623709324,000300.SH
2010-08-03,2865.97,0.1808028836031228,1,-0.0175883014314705,0.016881328755424807,-0.0031723639497147627,0.004979537105582965,2.5127695191220933,4.5402152106510885,8.78239118800268,11.825276054469525,2828.7686047366574,2776.018638250936,2784.8495821490583,3010.7284040388836,000300.SH
2010-08-04,2876.43,-0.12893238757383552,2,0.0036497241771547007,-0.0175883014314705,0.016881328755424807,-0.0031723639497147627,0.4438283072367488,4.698726768437833,8.396863141154864,11.468796502976186,2837.4343129663557,2785.58162508418,2788.4409710843897,3009.3921015111337,000300.SH
2010-08-05,2850.83,-0.03477831546234744,3,-0.008899921082730966,0.0036497241771547007,-0.0175883014314705,0.016881328755424807,-0.9433700025712533,2.500278647677878,9.289175471148381,10.672303487685951,2839.8698924270184,2791.7957560285436,2790.887599669316,3007.814369157789,000300.SH
2010-08-06,2897.66,0.12468348867158463,4,0.016426795003560368,-0.008899921082730966,0.0036497241771547007,-0.0175883014314705,1.0042351464872645,3.7442536554627814,10.761315378058423,9.465452759623737,2850.377184713015,2801.878064978206,2795.0747526234604,3006.7183057830844,000300.SH
2010-08-09,2918.24,0.015665319255001586,0,0.007102282531421977,0.016426795003560368,-0.008899921082730966,0.0036497241771547007,0.03290736576535558,3.8127965963017374,8.789287485041775,9.043352190776544,2862.715878401558,2812.9601540279004,2799.9047623245015,3005.8379246310137,000300.SH
2010-08-10,2832.64,0.010208555520317297,1,-0.029332748505948802,0.007102282531421977,0.016426795003560368,-0.008899921082730966,-1.1629570442119097,1.3205900447827323,3.324457413824544,7.517298706819653,2857.2475368740015,2814.8344250728624,2801.188497135305,3004.1145621968744,000300.SH
2010-08-11,2850.21,-0.3025187551092322,2,0.006202694306371548,-0.029332748505948802,0.007102282531421977,0.016426795003560368,-0.9115466046453302,-0.47176399927366663,3.7443490794732304,7.408775215649621,2855.967984715092,2818.203527446876,2803.1109090123523,3002.5831735182987,000300.SH
2010-08-12,2816.39,0.11974405601305071,3,-0.011865792345125525,0.006202694306371548,-0.029332748505948802,0.007102282531421977,-1.2080692289613948,-2.140042668816322,1.2620043217355992,7.968886571695832,2848.771987494166,2818.0308105471736,2803.631657678535,3000.730505125082,000300.SH
2010-08-13,2855.55,-0.044084057861370374,4,0.013904324330082263,-0.011865792345125525,0.006202694306371548,-0.029332748505948802,-1.4532415811378763,-0.46360039737175507,2.236599023300445,9.151685887169215,2850.004353404317,2821.6040666855383,2805.6676711029063,2999.285922984534,000300.SH
2010-08-16,2922.08,0.45298889528993413,0,0.023298488907565806,0.013904324330082263,-0.011865792345125525,0.006202694306371548,0.13158616152202374,0.1645368288268445,3.949399870511483,8.932439132590497,2863.109016421714,2831.173203191677,2810.23286047142,2998.5177048453843,000300.SH
2010-08-17,2942.29,-0.051701834600986096,1,0.006916306192848998,0.023298488907565806,0.013904324330082263,-0.011865792345125525,3.870947243560785,2.6629727457021524,5.242656632280784,7.324092650009129,2877.505558890493,2841.7557552686603,2815.411571825482,2997.9582251951815,000300.SH
2010-08-18,2937.36,-0.0676832001277039,2,-0.0016755656308521383,0.006916306192848998,0.023298488907565806,0.013904324330082263,3.0576694348837474,2.118250748323458,2.5714804519995083,6.916508331695392,2888.3881845467668,2850.8609214335497,2820.1938631264434,2997.3552577803043,000300.SH
2010-08-19,2955.4,0.13487443211178896,3,0.006141569300324168,-0.0016755656308521383,0.006916306192848998,0.023298488907565806,4.9357510856095965,3.6680545665648268,2.6900812375346694,6.260044799355691,2900.572150992809,2860.8170241541643,2825.4960645724655,2996.937792528759,000300.SH
2010-08-20,2898.33,-0.10286654139948737,4,-0.019310414833863532,0.006141569300324168,-0.0016755656308521383,0.006916306192848998,1.4981352103797807,0.023122105422990202,1.027589452219524,3.768241511163306,2900.1644871759345,2864.3896885204344,2828.3522973343297,2995.9566204637963,000300.SH
2010-08-23,2896.19,-0.2980065048834014,0,-0.0007383562258265197,-0.019310414833863532,0.006141569300324168,-0.0016755656308521383,-0.8860127032798482,-0.7555924118646806,-0.7229336916579898,3.028394982675575,2899.441853143946,2867.4182896137263,2831.0125993996503,2994.9639177726144,000300.SH
2010-08-24,2911.83,0.1257306641639886,1,0.005400198191416905,-0.0007383562258265197,-0.019310414833863532,0.006141569300324168,-1.0352480550863463,2.795625282422054,1.6001563170584543,4.153134076373899,2901.6942434814105,2871.647976317181,2834.181909227115,2994.136714610698,000300.SH
