Date,Price,Vol.,weekday,mom,mom1,mom2,mom3,ROC_5,ROC_10,ROC_15,ROC_20,EMA_10,EMA_20,EMA_50,EMA_200,Name
2016-07-05,2168.86,-0.054179874187210264,1,0.002574781929376213,0.017018555867405638,0.002101166948549782,-0.00016015299321214815,3.1783259199352987,3.055270460333759,3.5245486916592794,0.7534933848669656,2129.8053218411246,2119.7983797257834,2116.325788424338,2205.0210076078897,000016.SH
2016-07-06,2167.1,-0.20750378295681915,2,-0.0008114862185665261,0.002574781929376213,0.017018555867405638,0.002101166948549782,2.0786916442530945,2.4260671055927663,2.87046135296658,1.4407953864589373,2136.5861724154656,2124.3032959423754,2118.316933976325,2204.6436841491045,000016.SH
2016-07-07,2166.88,0.11484483799285816,3,-0.0001015181579068214,-0.0008114862185665261,0.002574781929376213,0.017018555867405638,2.08467797025389,2.913755681467367,3.440407483256247,1.3000977060124264,2142.094141067199,2128.3582201383397,2120.2213679380375,2204.2679260978693,000016.SH
2016-07-08,2148.76,-0.24017677420720795,4,-0.00836225356272613,-0.0001015181579068214,-0.0008114862185665261,0.002574781929376213,1.018762722780897,3.489861773346825,2.214822566834762,0.7407546320606251,2143.306115418617,2130.301246791831,2121.340529979683,2203.715608425254,000016.SH
2016-07-11,2155.72,0.47774816029664136,0,0.003239077421396397,-0.00836225356272613,-0.0001015181579068214,-0.0008114862185665261,-0.34992996778056007,2.854634546660373,2.4474627177766495,3.426570071486812,2145.5631853425048,2132.7220804307044,2122.688744490284,2203.2380401822165,000016.SH
2016-07-12,2200.35,0.34741225841622514,1,0.020703059766574494,0.003239077421396397,-0.00836225356272613,-0.0001015181579068214,1.451914830832779,4.676387336171817,4.551545216102171,5.027636967666171,2155.5244243711404,2139.162834675399,2125.734283922038,2203.2093034639856,000016.SH
2016-07-13,2197.79,0.045025419933706345,2,-0.0011634512691162113,0.020703059766574494,0.003239077421396397,-0.00836225356272613,1.4161783028009856,3.524307927102144,3.8766028443545375,4.327290506638559,2163.2090744854786,2144.746374230123,2128.5599982780363,2203.1553800464335,000016.SH
2016-07-14,2195.23,-0.43420504826081485,3,-0.0011648064646758716,-0.0011634512691162113,0.020703059766574494,0.003239077421396397,1.3083327180092974,3.4202852122131366,4.260210018380151,4.79375217800182,2169.031060942664,2149.5543385891588,2131.174508149486,2203.076520543484,000016.SH
2016-07-15,2192.39,-0.09643633160708476,4,-0.0012937140982950401,-0.0011648064646758716,-0.0011634512691162113,0.020703059766574494,2.0304733893035776,3.0699218180706866,5.591195877281696,4.290267338978215,2173.2781407712705,2153.6339253901915,2133.5751156730357,2202.9701870057384,000016.SH
2016-07-18,2187.98,0.3303833249058514,0,-0.002011503427766015,-0.0012937140982950401,-0.0011648064646758716,-0.0011634512691162113,1.4964837734028569,1.141317160436195,4.393837462843964,3.9805723736111354,2175.951206085585,2156.9049801149354,2135.7086405486034,2202.821030916129,000016.SH
2016-07-19,2175.4,-0.24941388587686475,1,-0.005749595517326456,-0.002011503427766015,-0.0012937140982950401,-0.0011648064646758716,-1.1339105142363581,0.30154090167184844,3.489450774244185,3.3660242521002193,2175.8509867972966,2158.6664105801797,2137.265164448658,2202.5481848373615,000016.SH
2016-07-20,2167.12,-0.31192757674781146,2,-0.003806196561552011,-0.005749595517326456,-0.002011503427766015,-0.0012937140982950401,-1.3954927449847387,0.0009228923446125137,2.07963372068376,2.427012387924954,2174.2635346523334,2159.4715143344483,2138.435942313417,2202.1956655852487,000016.SH
2016-07-21,2177.78,0.2933127553806081,3,0.004918970799955735,-0.003806196561552011,-0.005749595517326456,-0.002011503427766015,-0.7949053174382548,0.5030273942258079,2.5981918657514536,3.431440064971758,2174.902891988273,2161.2151796359294,2139.9788465364204,2201.952723639127,000016.SH
2016-07-22,2157.23,-0.06318585440344393,4,-0.009436214861005321,0.004918970799955735,-0.003806196561552011,-0.005749595517326456,-1.6037292634978217,0.3941808298739691,1.4169593200099584,3.8977989693204096,2171.689638899496,2160.835638718222,2140.6553623585214,2201.5077214138623,000016.SH
2016-07-25,2159.55,-0.22331772951851814,0,0.0010754532432797337,-0.009436214861005321,0.004918970799955735,-0.003806196561552011,-1.299372023510259,0.1776668584046348,-0.17288481895629815,3.037373144582989,2169.48243182686,2160.713196935534,2141.3963285405403,2201.0902316485503,000016.SH
2016-07-26,2182.51,0.39865336088249936,1,0.01063184459725397,0.0010754532432797337,-0.009436214861005321,0.004918970799955735,0.3268364438723914,-0.8107801031653872,0.6293628911040905,3.8276920149378,2171.8510805856126,2162.7890829416738,2143.0086293820877,2200.905353721699,000016.SH
2016-07-27,2173.97,0.9353120601749239,2,-0.003912925943065693,0.01063184459725397,0.0010754532432797337,-0.009436214861005321,0.31608771087894283,-1.0838160151788956,0.31701352037283304,2.4022948981850867,2172.236338660956,2163.853932185324,2144.222800778869,2200.6373402518316,000016.SH
2016-07-28,2163.81,-0.3417481551011311,3,-0.004673477554888006,-0.003912925943065693,0.01063184459725397,0.0010754532432797337,-0.6414789372664043,-1.4312851045220842,-0.14167835782323834,1.9400460749164905,2170.7042770862363,2163.849748167674,2144.9909262385213,2200.270899055296,000016.SH
2016-07-29,2155.24,-0.30210067843585797,4,-0.003960606522753873,-0.004673477554888006,-0.003912925943065693,0.01063184459725397,-0.09224792905717649,-1.6944977855217425,0.3015692771644929,1.3234042753244912,2167.892590343284,2163.029772151705,2145.392850699756,2199.82283040798,000016.SH
2016-08-01,2147.56,0.08154821053317485,0,-0.0035634082515171306,-0.003960606522753873,-0.004673477554888006,-0.003912925943065693,-0.5552082609803111,-1.847366063675171,-0.37852782365056514,-0.7271332091397853,2164.195755735414,2161.5564605182094,2145.477836946824,2199.3028022447165,000016.SH
2016-08-02,2148.45,-0.33303478636947526,1,0.00041442381120893046,-0.0035634082515171306,-0.003960606522753873,-0.004673477554888006,-1.5605884967308414,-1.2388526248046428,-2.3587156588724567,-0.9410473705080191,2161.3328910562477,2160.308226183142,2145.5943923606737,2198.796804212431,000016.SH
2016-08-03,2145.79,0.1317583561780833,2,-0.0012381018874071392,0.00041442381120893046,-0.0035634082515171306,-0.003960606522753873,-1.2962460383537877,-0.9842556019048265,-2.3660131313728794,-0.9833417931798261,2158.5069108642024,2158.9255379752235,2145.6020632484906,2198.2693733247456,000016.SH
2016-08-04,2143.84,-0.01886895985553605,3,-0.0009087562156594453,-0.0012381018874071392,0.00041442381120893046,-0.0035634082515171306,-0.9229091278808998,-1.558467797481844,-2.3409847715273546,-1.0632799232075607,2155.8401997979836,2157.4888200728215,2145.532962728942,2197.7277875205195,000016.SH
2016-08-05,2148.68,0.13386316903439122,4,0.002257631166504792,-0.0009087562156594453,-0.0012381018874071392,0.00041442381120893046,-0.30437445481709124,-0.3963416047431334,-1.9937146219422663,-0.0037230774958763035,2154.5383452892593,2156.6498848277906,2145.656375955258,2197.2397498337486,000016.SH
2016-08-08,2159.67,0.02863275977705171,0,0.005114768136716519,0.002257631166504792,-0.0009087562156594453,-0.0012381018874071392,0.563895770083267,0.0055567132041245415,-1.2938875126829341,0.18323344404655995,2155.4713734184847,2156.9375148441914,2146.2059298393656,2196.8659214771938,000016.SH
2016-08-09,2175.34,0.311900095716902,1,0.007255738145179658,0.005114768136716519,0.002257631166504792,-0.0009087562156594453,1.251599990690977,-0.32852083151967415,-0.002758113450396227,-1.136637353148351,2159.0838509787604,2158.690132478078,2147.3484423946848,2196.651733203789,000016.SH
2016-08-10,2170.1,-0.1952351137058954,2,-0.0024088188513060604,0.007255738145179658,0.005114768136716519,0.002257631166504792,1.1329160821888395,-0.17801533599819397,0.1375096902801909,-1.2599019924560584,2161.0867871644405,2159.7767865277847,2148.2406603399913,2196.3875368535028,000016.SH
2016-08-11,2177.06,0.6192913132700182,3,0.003207225473480513,-0.0024088188513060604,0.007255738145179658,0.005114768136716519,1.5495559370102052,0.6123458159450257,-0.03306119075390246,-0.8277037030288481,2163.9910076799965,2161.422806858472,2149.370830522737,2196.1952230539655,000016.SH
2016-08-12,2222.49,0.21663549754156097,4,0.020867592073714025,0.003207225473480513,-0.0024088188513060604,0.007255738145179658,3.43513226725245,3.1203021473246606,3.0251758041562438,1.3729309110149135,2174.627188101815,2167.238730014808,2152.23824893361,2196.456862625568,000016.SH
2016-08-15,2287.66,1.100487611506027,0,0.029322966582526755,0.020867592073714025,0.003207225473480513,-0.0024088188513060604,5.926368380354385,6.5236826910540335,5.932254404852855,4.555800327242476,2195.1786084469395,2178.70742239435,2157.548905838174,2197.364356529791,000016.SH
2016-08-16,2257.7,-0.14350814735076411,1,-0.013096351730589317,0.029322966582526755,0.020867592073714025,0.003207225473480513,3.786074820487806,5.085061323279572,3.4451159444859103,3.7832122827985426,2206.5461341838595,2186.2305250234594,2161.4763997268733,2197.9647111911863,000016.SH
2016-08-17,2253.74,-0.4562334636877645,2,-0.0017539974310138984,-0.013096351730589317,0.029322966582526755,0.020867592073714025,3.8542002672687925,5.030781204125279,3.6693238637147685,3.9970098563992806,2215.126837059521,2192.659998830749,2165.094580129741,2198.5196891892842,000016.SH
2016-08-18,2244.72,0.14564777931996975,3,-0.004002236282801053,-0.0017539974310138984,-0.013096351730589317,0.029322966582526755,3.1078610603290535,4.705575042913623,3.739237733442402,3.073772373701633,2220.5074121396083,2197.6180941802013,2168.2171456148494,2198.9793937744657,000016.SH
2016-08-19,2249.34,-0.23182923447560644,4,0.0020581631562066605,-0.004002236282801053,-0.0017539974310138984,-0.013096351730589317,1.208104423416989,4.684736675540346,4.366103079007466,4.2698275102794,2225.7497008414975,2202.543989972563,2171.39843402211,2199.480494333924,000016.SH
2016-08-22,2237.13,-0.13386827643433397,0,-0.005428258955960441,0.0020581631562066605,-0.004002236282801053,-0.0017539974310138984,-2.208807252826017,3.5866590729139114,4.1707798617966585,3.5924150864763416,2227.8188461430436,2205.8378956894617,2173.976142491831,2199.8551162808503,000016.SH
2016-08-23,2241.95,-0.11792018919781655,1,0.002154546226638354,-0.005428258955960441,0.0020581631562066605,-0.004002236282801053,-0.6976126146077899,3.0620500703338216,4.3519746794200564,2.7234697664615393,2230.3881468443083,2209.2771437190368,2176.6417839627397,2200.27397084522,000016.SH
2016-08-24,2232.21,-0.1733427165378526,2,-0.0043444323022368,0.002154546226638354,-0.005428258955960441,0.0020581631562066605,-0.955300966393624,2.862080088475194,4.027421136271503,2.678969810990961,2230.7193928726156,2211.4612252696047,2178.820929689691,2200.591742279596,000016.SH
2016-08-25,2222.15,0.16192261352798543,3,-0.004506744437127286,-0.0043444323022368,0.002154546226638354,-0.005428258955960441,-1.0054706154887794,2.071141815108457,3.65279125307858,2.6961701813005723,2229.161321441231,2212.479203815357,2180.520108917546,2200.8062523066646,000016.SH
2016-08-26,2219.31,-0.22473038988021332,4,-0.0012780415363500275,-0.004506744437127286,-0.0043444323022368,0.002154546226638354,-1.3350582837632463,-0.14308275852759067,3.287134426717797,2.97275477441028,2227.37017208828,2213.129755832942,2182.041281116858,2200.990369199136,000016.SH
2016-08-29,2214.26,0.24315354878463258,0,-0.002275482019186037,-0.0012780415363500275,-0.004506744437127286,-0.0043444323022368,-1.0222919544237485,-3.208518748415401,2.527700991355175,3.105850360409046,2224.9865044358653,2213.237398134567,2183.3047602887464,2201.1224053265078,000016.SH
2016-08-30,2224.06,0.0008403588612622137,1,0.004425857848671777,-0.002275482019186037,-0.0012780415363500275,-0.004506744437127286,-0.7979660563348867,-1.4900119590733896,2.239649893809692,3.519281342363101,2224.8180490838895,2214.268122121751,2184.903004983305,2201.350640099379,000016.SH
2016-08-31,2232.71,-0.0660923549792568,2,0.0038892835624939615,0.004425857848671777,-0.002275482019186037,-0.0012780415363500275,0.022399326228272898,-0.9331156211452862,2.885120501359384,4.050722577698651,2226.252949250455,2216.024491443489,2186.7777891016067,2201.6626735312257,000016.SH
2016-09-01,2220.4,0.029491141294226475,3,-0.005513479135221266,0.0038892835624939615,0.004425857848671777,-0.002275482019186037,-0.07875255945818393,-1.0834313411026586,1.9907581784608608,3.5711620270169497,2225.1887766594627,2216.441206544109,2188.0963071760534,2201.8491145906164,000016.SH
2016-09-02,2229.89,0.062140630589197166,4,0.00427400468384076,-0.005513479135221266,0.0038892835624939615,0.004425857848671777,0.4767247477819758,-0.8646980892172973,0.3329598783346599,3.7795297578048004,2226.04354453956,2217.722044016098,2189.7352755220904,2202.1281283757844,000016.SH
2016-09-05,2228.72,-0.15249581068682594,0,-0.0005246895586777933,0.00427400468384076,-0.005513479135221266,0.0038892835624939615,0.6530398417529781,-0.3759280864321868,-2.5764318124196772,3.197247727662078,2226.5301728050945,2218.7694683955174,2191.2640882467144,2202.3927241133388,000016.SH
2016-09-06,2232.45,0.19085005165934343,1,0.001673606374959613,-0.0005246895586777933,0.00427400468384076,-0.005513479135221266,0.3772380241540141,-0.4237382635651987,-1.1183948265934385,2.625336728971095,2227.6065050223497,2220.072376167373,2192.879222040961,2202.691801485346,000016.SH
2016-09-07,2236.55,0.09318549098311046,2,0.0018365472910928382,0.001673606374959613,-0.0005246895586777933,0.00427400468384076,0.17198830121243347,0.19442615166136434,-0.7627321696380029,3.062070872310052,2229.232595018286,2221.641673675242,2194.591801568766,2203.0286989830042,000016.SH
2016-09-08,2236.63,-0.38020755204063483,3,3.576937694216298e-05,0.0018365472910928382,0.001673606374959613,-0.0005246895586777933,0.7309493784903642,0.6516211776882663,-0.360401297266455,2.736258991483931,2230.5775777422336,2223.0691333252194,2196.240358369991,2203.363040286656,000016.SH
2016-09-09,2229.31,0.28500548436551276,4,-0.0032727809248737083,3.576937694216298e-05,0.0018365472910928382,0.001673606374959613,-0.026010251626762404,0.45059049884874636,-0.8904834306952325,0.3068630230057323,2230.3471090618273,2223.66350157996,2197.537207061364,2203.6212189902712,000016.SH
2016-09-12,2199.98,0.8852044601523765,0,-0.013156537224522369,-0.0032727809248737083,3.576937694216298e-05,0.0018365472910928382,-1.2895294159876447,-0.644910715092184,-1.660609799162327,-3.8327373823033084,2224.825816505131,2221.407930000916,2197.6330028628795,2203.5849879555426,000016.SH
2016-09-13,2193.19,-0.579439974348906,1,-0.003086391694469892,-0.013156537224522369,-0.0032727809248737083,3.576937694216298e-05,-1.758606015812214,-1.3880021222449024,-2.1748923927830566,-2.8573326837046498,2219.0738498678347,2218.720508096067,2197.4587674564923,2203.481555239567,000016.SH
2016-09-14,2176.52,0.15209227356665056,2,-0.007600800660225504,-0.003086391694469892,-0.013156537224522369,-0.0032727809248737083,-2.684044622297743,-2.5166725638349874,-2.4948369553043914,-3.4263047201540497,2211.336786255501,2214.701412086918,2196.637639320944,2203.213281058079,000016.SH
2016-09-19,2189.46,-0.22290529516063862,0,0.005945270431698235,-0.007600800660225504,-0.003086391694469892,-0.013156537224522369,-2.10897645117879,-1.3934426229508245,-1.4710978106788453,-2.461776969956153,2207.359188754501,2212.29746807864,2196.356163269142,2203.0764324903366,000016.SH
2016-09-20,2184.21,-0.15788292284076788,1,-0.0023978515250335786,0.005945270431698235,-0.007600800660225504,-0.003086391694469892,-2.0230474900305384,-2.048531541914611,-1.5815726509590733,-2.895516018031963,2203.1502453445914,2209.6224711187697,2195.8798431409405,2202.888706793916,000016.SH
2016-09-21,2187.15,0.14490592445561123,2,0.0013460244207288419,-0.0023978515250335786,0.005945270431698235,-0.007600800660225504,-0.5831871198828997,-1.8651961664094108,-1.2243367987499254,-2.2341124565850023,2200.241109827393,2207.482235774125,2195.5374963511,2202.7321027462153,000016.SH
2016-09-22,2200.7,0.27968833379869373,3,0.006195276958598894,0.0013460244207288419,-0.0023978515250335786,0.005945270431698235,0.3424235930311381,-1.4222043046876798,-1.050331375952096,-1.8399161444278445,2200.3245444042304,2206.8363085575415,2195.739947474586,2202.711882818392,000016.SH
2016-09-23,2196.29,-0.308114887181568,4,-0.002003907847503039,0.006195276958598894,0.0013460244207288419,-0.0023978515250335786,0.9083307297888421,-1.800093894614485,-1.6312015443116223,-1.609167596238703,2199.5909908761882,2205.8318982187284,2195.761518161857,2202.647983486866,000016.SH
2016-09-26,2167.26,0.4734630182834816,0,-0.01321774446908186,-0.002003907847503039,0.006195276958598894,0.0013460244207288419,-1.013948644871332,-3.101541157902732,-2.393262475229685,-2.470130279234073,2193.712628898699,2202.158384102659,2194.6438115672745,2202.295864248191,000016.SH
2016-09-27,2176.45,-0.24651934345401072,1,0.004240377250537275,-0.01321774446908186,-0.002003907847503039,0.006195276958598894,-0.3552771940427024,-2.3711372577165157,-2.396530770576133,-1.931230878065715,2190.5739690989353,2199.7099665690725,2193.930328760715,2202.038691469602,000016.SH
2016-09-28,2166.72,-0.2398200651600474,2,-0.004470582829837588,0.004240377250537275,-0.01321774446908186,-0.002003907847503039,-0.934092311912782,-1.5118319257447888,-2.7818658243296657,-2.146992674753656,2186.2368838082198,2196.5680649910655,2192.8632570446084,2201.687261703735,000016.SH
2016-09-29,2175.37,0.23384810408476153,3,0.003992209422537307,-0.004470582829837588,0.004240377250537275,-0.01321774446908186,-1.1509974099150222,-0.8125151035706102,-2.5568321798920435,-2.189239498934381,2184.26108675218,2194.549201658583,2192.177246964428,2201.4253984032007,000016.SH
2016-09-30,2177.35,-0.16215559550998582,4,0.0009101899906682753,0.003992209422537307,-0.004470582829837588,0.004240377250537275,-0.8623633491023575,0.0381342693841491,-2.646933893720249,-2.479498009145842,2183.0045255245104,2192.9111824530037,2191.5957862991563,2201.1858422001837,000016.SH
2016-10-10,2202.87,0.8197735595804265,0,0.011720669621328561,0.0009101899906682753,0.003992209422537307,-0.004470582829837588,1.6430885080700897,0.6124797895371348,-1.5094137161712151,-0.7894973878580513,2186.616429974599,2193.859641267003,2192.0379123266407,2201.202599989237,000016.SH
2016-10-11,2209.23,0.09981924618373839,1,0.002887142682046706,0.011720669621328561,0.0009101899906682753,0.003992209422537307,1.506122355211481,1.1454942519263156,-0.900727130816259,-0.9265031010498248,2190.7279881610357,2195.32348495586,2192.712111843243,2201.28247461621,000016.SH
2016-10-12,2201.0,-0.29458306618914476,2,-0.0037252798486350214,0.002887142682046706,0.011720669621328561,0.0009101899906682753,1.582114901787035,0.6332441762110452,0.046364057855075025,-1.2437632362970574,2192.595626677211,2195.8641054362542,2193.0371270650767,2201.279663923511,000016.SH
2016-10-13,2202.12,0.18903434707402123,3,0.0005088596092683861,-0.0037252798486350214,0.002887142682046706,0.011720669621328561,1.2296758712311062,0.06452492388786535,0.40716946548178257,-1.3585970570449524,2194.327330917718,2196.459904918516,2193.393318160564,2201.2880254765114,000016.SH
2016-10-14,2209.81,0.19997112704470488,4,0.003492089441084145,0.0005088596092683861,-0.0037252798486350214,0.002887142682046706,1.4908030403931294,0.6155835522631437,1.5295058166246989,-1.1955914242918864,2197.142361659951,2197.731342545324,2194.0371096052477,2201.372821242914,000016.SH
2016-10-17,2192.88,0.032121421513131576,0,-0.007661292147288612,0.003492089441084145,0.0005088596092683861,-0.0037252798486350214,-0.4534992986422126,1.1821378145677075,0.15620289934503706,-1.956067834196984,2196.367386812687,2197.2693099219596,2193.9917327579833,2201.288315558905,000016.SH
2016-10-18,2222.78,0.42564569019324017,1,0.013635037028929986,-0.007661292147288612,0.003492089441084145,0.0005088596092683861,0.6133358681531753,2.1286958119874244,1.7658558471941976,-0.29291574523057085,2201.169680119471,2199.6988994532016,2195.1206844145327,2201.502163165284,000016.SH
2016-10-19,2221.53,-0.1343153779820181,2,-0.0005623588479292119,0.013635037028929986,-0.007661292147288612,0.003492089441084145,0.932757837346676,2.529630039875963,1.5719086482408606,0.9795543595850997,2204.8715564613854,2201.77805188623,2196.1563438492567,2201.7014451238388,000016.SH
2016-10-20,2223.42,-0.3282256590001772,3,0.0008507650133016131,-0.0005623588479292119,0.013635037028929986,-0.007661292147288612,0.9672497411585379,2.208819649071203,1.032398782205668,1.3783575522412495,2208.2440007411333,2203.839189801827,2197.2255068355603,2201.9175501474824,000016.SH
2016-10-21,2240.75,0.8712500916260406,4,0.00779429887290739,0.0008507650133016131,-0.0005623588479292119,0.013635037028929986,1.400120372339697,2.9117964498128535,2.0243228353268528,2.9510411114990864,2214.1541824245633,2207.354505058796,2198.932349704754,2202.3039426833284,000016.SH
2016-10-24,2270.95,0.4934174784713883,0,0.013477630257726192,0.00779429887290739,0.0008507650133016131,-0.0005623588479292119,3.560158330597196,3.090513738895173,4.784382123049369,3.7219223004758994,2224.480694711006,2213.41121886272,2201.7565712849596,2202.986988029763,000016.SH
2016-10-25,2266.17,-0.35710051773858253,1,-0.0021048459895637306,0.013477630257726192,0.00779429887290739,0.0008507650133016131,1.952060032931735,2.577368585434736,4.122309265087654,3.75238644635818,2232.060568399914,2218.435864685318,2204.282588097314,2203.615674716034,000016.SH
2016-10-26,2257.12,-0.11122258462260814,2,-0.0039935221099918206,-0.0021048459895637306,0.013477630257726192,0.00779429887290739,1.6020490382754105,2.5497501135847367,4.172204991877138,3.1991404338979956,2236.6168286908382,2222.120068048621,2206.354643466047,2204.148056062143,000016.SH
2016-10-27,2250.26,-0.17462666461975618,3,-0.0030392712837596925,-0.0039935221099918206,-0.0021048459895637306,0.013477630257726192,1.2071493465022343,2.1860752365902014,3.4426327475326257,2.252010723860609,2239.097405292504,2224.8000615677997,2208.076422153653,2204.6068813749575,000016.SH
2016-10-28,2253.8,0.3294381520492895,4,0.0015731515469323831,-0.0030392712837596925,-0.0039935221099918206,-0.0021048459895637306,0.5823942876269195,1.9906688810350293,3.5111488736307983,2.6185066635098453,2241.7706043302305,2227.5619604661047,2209.8695036378235,2205.0963651423713,000016.SH
2016-10-31,2250.47,-0.29691904798318636,0,-0.0014775046587985896,0.0015731515469323831,-0.0030392712837596925,-0.0039935221099918206,-0.9018252273277683,2.6262266973112736,2.1608174790159973,3.839410130764165,2243.3523126338246,2229.7436785169516,2211.4616799657524,2205.547844096179,000016.SH
2016-11-01,2263.48,0.054202467796663045,1,0.005781014632499026,-0.0014775046587985896,0.0015731515469323831,-0.0030392712837596925,-0.1187024803964376,1.8310404088573762,2.455606704598434,3.998713501343931,2247.0118921549474,2232.956661515337,2213.501614084743,2206.124283458406,000016.SH
2016-11-02,2244.74,0.010148677007805862,2,-0.0082792867619772,0.005781014632499026,-0.0014775046587985896,0.0015731515469323831,-0.5484865669525774,1.0447754475519044,1.9872785097682755,3.6008344409983684,2246.5988208540475,2234.078884228162,2214.7266488265177,2206.5085194438943,000016.SH
2016-11-03,2273.63,0.8978194558944763,3,0.012870087404332153,-0.0082792867619772,0.005781014632499026,-0.0014775046587985896,1.0385466568307633,2.2582328125140494,3.2473253047063944,4.516932751669844,2251.513580698766,2237.8456571588135,2217.0365841666544,2207.1763948723137,000016.SH
2016-11-04,2271.93,-0.17847531879125378,4,-0.0007477030123635986,0.012870087404332153,-0.0082792867619772,0.005781014632499026,0.8044192031235964,1.3914983822380877,2.8111014069082785,4.343812432544136,2255.225656935354,2241.09178504845,2219.189267140511,2207.8207093511965,000016.SH
2016-11-07,2276.95,-0.2823535148705213,0,0.002209575118951701,-0.0007477030123635986,0.012870087404332153,-0.0082792867619772,1.176643101218855,0.2642066095686735,3.8337711137864217,3.3628856900316473,2259.175537492562,2244.506853139074,2221.454393919315,2208.508562989493,000016.SH
2016-11-08,2282.42,0.2644204182028729,1,0.0024023364588594553,0.002209575118951701,-0.0007477030123635986,0.012870087404332153,0.8367646279180851,0.717068887153216,2.683126535239655,3.3129189808213777,2263.401803403005,2248.1176290305907,2223.8452020009104,2209.2440001736773,000016.SH
2016-11-09,2263.92,0.19576619887016622,2,-0.008105431953803421,0.0024023364588594553,0.002209575118951701,-0.0007477030123635986,0.8544419398237801,0.301268873608862,1.908144386976529,2.858700590640617,2263.496020966095,2249.622616741963,2225.4167627067573,2209.7880399729443,000016.SH
2016-11-10,2289.45,-0.06278647044586116,3,0.011276900243824661,-0.008105431953803421,0.0024023364588594553,0.002209575118951701,0.6958036267994183,1.7415765289344076,2.969749305124525,3.965723938749921,2268.2149262449866,2253.4157008617763,2227.9278700515906,2210.5806962916213,000016.SH
2016-11-11,2308.43,0.6331826388387376,4,0.008290200703225725,0.011276900243824661,-0.008105431953803421,0.0024023364588594553,1.6065635825047497,2.4239062915963894,3.0204172710029953,4.462827120883683,2275.526757836807,2258.6551579225593,2231.084816324077,2211.5543212041425,000016.SH
2016-11-14,2317.77,0.11304037908119868,0,0.004046039949229696,0.008290200703225725,0.011276900243824661,-0.008105431953803421,1.7927490722238204,2.9904864317231494,2.061692243334301,5.695250082083825,2283.207347321024,2264.2851428823155,2234.4842352917603,2212.6111936299717,000016.SH
2016-11-15,2310.9,-0.45404141233350126,1,-0.0029640559675895295,0.004046039949229696,0.008290200703225725,0.011276900243824661,1.247798389428767,2.0950041528973173,1.9738148506069697,3.9644049343614762,2288.2423750808375,2268.724653084,2237.4809319469855,2213.5891917033055,000016.SH
2016-11-16,2309.94,-0.1644778128227249,2,-0.00041542256263793487,-0.0029640559675895295,0.004046039949229696,0.008290200703225725,2.0327573412488142,2.9045680123310547,2.3401502800028506,3.979689673333242,2292.1873977934124,2272.649924218857,2240.3224640274957,2214.5479062137206,000016.SH
2016-11-17,2316.72,0.08734998310404785,3,0.002935141172497824,-0.00041542256263793487,-0.0029640559675895295,0.004046039949229696,1.1911157701631314,1.8952072236907425,2.9534364917831457,4.196238227595317,2296.6478709218827,2276.8470742932514,2243.318445830339,2215.564543962838,000016.SH
2016-11-18,2307.27,0.03538615470922046,4,-0.004079042784626452,0.002935141172497824,-0.00041542256263793487,-0.0029640559675895295,-0.05025060322383368,1.5555056713895343,2.372437660839455,2.9686488898806207,2298.579167117904,2279.744495789132,2245.8263499154236,2216.4770360627103,000016.SH
2016-11-21,2334.68,0.6700808677048413,0,0.011879840677510689,-0.004079042784626452,0.002935141172497824,-0.00041542256263793487,0.7295805882378215,2.5354092096883996,3.741885028460734,2.8063145379686905,2305.1429549146487,2284.9764485711194,2249.3108067814856,2217.653184957609,000016.SH
2016-11-22,2353.0,0.11945459837763939,1,0.00784689978926445,0.011879840677510689,-0.004079042784626452,0.002935141172497824,1.8218010299017706,3.0923318232402464,3.9549719900330516,3.831574859785447,2313.844235839258,2291.4548820405366,2253.3770496528,2218.999919435643,000016.SH
2016-11-23,2360.34,-0.19395863928617363,2,0.003119422014449702,0.00784689978926445,0.011879840677510689,-0.004079042784626452,2.1818748538923183,4.258984416410483,5.149816905298632,4.573084284397821,2322.298011141211,2298.0153694652477,2257.571675156612,2220.406288396482,000016.SH
2016-11-24,2368.73,-0.173378425411727,3,0.0035545726463135363,0.003119422014449702,0.00784689978926445,0.011879840677510689,2.244984288131513,3.4628404201882734,4.182738616221626,5.264724965115142,2330.740190933718,2304.750096182843,2261.9308251504704,2221.8821462233827,000016.SH
2016-11-25,2393.95,0.048395350246766,4,0.0106470555951923,0.0035545726463135363,0.003119422014449702,0.00784689978926445,3.756820831545493,3.7046824031917724,5.370764064033673,6.21838672464281,2342.232883491224,2313.245325117811,2267.1080476935895,2223.5942641714087,000016.SH
2016-11-28,2403.14,0.8474074161829168,0,0.0038388437519580876,0.0106470555951923,0.0035545726463135363,0.003119422014449702,2.93230763959087,3.6832817751545566,5.542062847229845,6.783916248605859,2353.3069046746377,2321.8067227256383,2272.4426340585464,2225.3807889060217,000016.SH
2016-11-29,2441.58,0.2767453770259598,1,0.01599573890826167,0.0038388437519580876,0.0106470555951923,0.0035545726463135363,3.7645558861028494,5.654939633908862,6.9733002690127055,7.868415006980389,2369.356558370158,2333.2137015136727,2279.075471938603,2227.532024837305,000016.SH
2016-11-30,2419.41,-0.264005709026494,2,-0.00908018578133829,0.01599573890826167,0.0038388437519580876,0.0106470555951923,2.5026055568265537,4.739084132055371,6.868175553906486,7.781302066163565,2378.457184121038,2341.422872798085,2284.5787867645404,2229.4412584210136,000016.SH
